frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"10655","2026-01-24T12:28:50.161641511+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10656","2026-01-24T12:28:50.170561715+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10657","2026-01-24T12:28:50.182900154+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10658","2026-01-24T12:28:50.200397171+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10659","2026-01-24T12:28:50.200424022+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10660","2026-01-24T12:28:50.204067564+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10661","2026-01-24T12:28:50.217865702+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10662","2026-01-24T12:28:50.229256743+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10663","2026-01-24T12:28:50.238329781+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00788736"
"10664","2026-01-24T12:28:50.238692686+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10665","2026-01-24T12:28:50.250636666+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10666","2026-01-24T12:28:50.250653889+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10667","2026-01-24T12:28:50.251150094+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10668","2026-01-24T12:28:50.264849305+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10669","2026-01-24T12:28:50.277239251+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10670","2026-01-24T12:28:50.286127384+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10671","2026-01-24T12:28:50.299796195+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10672","2026-01-24T12:28:50.300799478+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10673","2026-01-24T12:28:50.300942285+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10674","2026-01-24T12:28:50.317142791+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10675","2026-01-24T12:28:50.325785615+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10676","2026-01-24T12:28:50.340075825+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10677","2026-01-24T12:28:50.350982497+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10678","2026-01-24T12:28:50.351079810+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10679","2026-01-24T12:28:50.357647479+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10680","2026-01-24T12:28:50.371955983+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10681","2026-01-24T12:28:50.383910317+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10682","2026-01-24T12:28:50.397980974+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10683","2026-01-24T12:28:50.401137765+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10684","2026-01-24T12:28:50.401293877+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10685","2026-01-24T12:28:50.409512437+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10686","2026-01-24T12:28:50.419450666+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10687","2026-01-24T12:28:50.434692497+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10688","2026-01-24T12:28:50.448788743+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10689","2026-01-24T12:28:50.451478209+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10690","2026-01-24T12:28:50.451515989+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10691","2026-01-24T12:28:50.460802214+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10692","2026-01-24T12:28:50.477727290+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10693","2026-01-24T12:28:50.496396419+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10694","2026-01-24T12:28:50.501961400+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10695","2026-01-24T12:28:50.501992668+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10696","2026-01-24T12:28:50.514790122+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10697","2026-01-24T12:28:50.524063486+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10698","2026-01-24T12:28:50.539899920+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10699","2026-01-24T12:28:50.552173292+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10700","2026-01-24T12:28:50.552287415+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10701","2026-01-24T12:28:50.565976789+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10702","2026-01-24T12:28:50.573964196+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10703","2026-01-24T12:28:50.586308110+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10704","2026-01-24T12:28:50.600541111+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10705","2026-01-24T12:28:50.602693893+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10706","2026-01-24T12:28:50.602775345+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10707","2026-01-24T12:28:50.618169451+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10708","2026-01-24T12:28:50.643051143+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10709","2026-01-24T12:28:50.652966761+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10710","2026-01-24T12:28:50.652995514+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10711","2026-01-24T12:28:50.653368845+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00788736"
"10712","2026-01-24T12:28:50.667772415+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10713","2026-01-24T12:28:50.675791071+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10714","2026-01-24T12:28:50.689796085+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10715","2026-01-24T12:28:50.703324357+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10716","2026-01-24T12:28:50.703375433+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10717","2026-01-24T12:28:50.705150156+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10718","2026-01-24T12:28:50.719452527+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10719","2026-01-24T12:28:50.742777595+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10720","2026-01-24T12:28:50.753482080+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10721","2026-01-24T12:28:50.753637791+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10722","2026-01-24T12:28:50.757092932+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10723","2026-01-24T12:28:50.769797151+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10724","2026-01-24T12:28:50.786990828+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10725","2026-01-24T12:28:50.802457188+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10726","2026-01-24T12:28:50.803734951+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10727","2026-01-24T12:28:50.804112243+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10728","2026-01-24T12:28:50.820945899+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10729","2026-01-24T12:28:50.843636459+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10730","2026-01-24T12:28:50.854214935+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10731","2026-01-24T12:28:50.854266163+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10732","2026-01-24T12:28:50.856404606+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10733","2026-01-24T12:28:50.874489812+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10734","2026-01-24T12:28:50.887431965+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10735","2026-01-24T12:28:50.904400509+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10736","2026-01-24T12:28:50.904415787+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10737","2026-01-24T12:28:50.904789433+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10738","2026-01-24T12:28:50.917668594+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10739","2026-01-24T12:28:50.934895832+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10740","2026-01-24T12:28:50.954908496+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10741","2026-01-24T12:28:50.954908667+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10742","2026-01-24T12:28:50.961486936+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10743","2026-01-24T12:28:50.985014852+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0078869"
"10744","2026-01-24T12:28:51.005178117+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10745","2026-01-24T12:28:51.005188316+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10746","2026-01-24T12:28:51.009385527+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10747","2026-01-24T12:28:51.027589182+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10748","2026-01-24T12:28:51.040330141+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10749","2026-01-24T12:28:51.055512570+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10750","2026-01-24T12:28:51.055566531+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10751","2026-01-24T12:28:51.056130647+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10752","2026-01-24T12:28:51.074673048+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10753","2026-01-24T12:28:51.091381501+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10754","2026-01-24T12:28:51.106149033+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10755","2026-01-24T12:28:51.106157673+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10756","2026-01-24T12:28:51.107451155+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10757","2026-01-24T12:28:51.120328328+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10758","2026-01-24T12:28:51.139627171+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10759","2026-01-24T12:28:51.147752581+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10760","2026-01-24T12:28:51.156409460+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10761","2026-01-24T12:28:51.156411705+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10762","2026-01-24T12:28:51.164175258+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10763","2026-01-24T12:28:51.181606383+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10764","2026-01-24T12:28:51.193937715+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10765","2026-01-24T12:28:51.206730788+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10766","2026-01-24T12:28:51.206746157+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10767","2026-01-24T12:28:51.214879027+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10768","2026-01-24T12:28:51.241574846+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10769","2026-01-24T12:28:51.251741914+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.0066061"
"10770","2026-01-24T12:28:51.256424481+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10771","2026-01-24T12:28:51.257081251+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10772","2026-01-24T12:28:51.257134220+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10773","2026-01-24T12:28:51.272365711+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10774","2026-01-24T12:28:51.288366464+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10775","2026-01-24T12:28:51.306286179+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10776","2026-01-24T12:28:51.307325285+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10777","2026-01-24T12:28:51.307392321+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10778","2026-01-24T12:28:51.318894078+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10779","2026-01-24T12:28:51.337377098+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10780","2026-01-24T12:28:51.345914403+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10781","2026-01-24T12:28:51.357689082+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10782","2026-01-24T12:28:51.357753403+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10783","2026-01-24T12:28:51.368944439+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10784","2026-01-24T12:28:51.392233578+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10785","2026-01-24T12:28:51.405900068+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10786","2026-01-24T12:28:51.407920792+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10787","2026-01-24T12:28:51.407929699+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10788","2026-01-24T12:28:51.428407965+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10789","2026-01-24T12:28:51.442261998+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10790","2026-01-24T12:28:51.458548684+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10791","2026-01-24T12:28:51.458549005+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10792","2026-01-24T12:28:51.467433517+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10793","2026-01-24T12:28:51.484777870+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10794","2026-01-24T12:28:51.501468544+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10795","2026-01-24T12:28:51.508927309+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10796","2026-01-24T12:28:51.508948579+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10797","2026-01-24T12:28:51.514274031+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10798","2026-01-24T12:28:51.527602279+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10799","2026-01-24T12:28:51.544593747+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10800","2026-01-24T12:28:51.552667805+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10801","2026-01-24T12:28:51.559234010+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10802","2026-01-24T12:28:51.559258175+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10803","2026-01-24T12:28:51.566481019+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10804","2026-01-24T12:28:51.580802828+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10805","2026-01-24T12:28:51.593457675+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10806","2026-01-24T12:28:51.609436274+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10807","2026-01-24T12:28:51.609868694+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10808","2026-01-24T12:28:51.610477454+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10809","2026-01-24T12:28:51.628770438+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10810","2026-01-24T12:28:51.647007639+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10811","2026-01-24T12:28:51.659950293+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10812","2026-01-24T12:28:51.659971293+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10813","2026-01-24T12:28:51.662606157+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10814","2026-01-24T12:28:51.667493029+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.0066061"
"10815","2026-01-24T12:28:51.675073423+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10816","2026-01-24T12:28:51.701361396+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10817","2026-01-24T12:28:51.710398256+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10818","2026-01-24T12:28:51.710400781+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10819","2026-01-24T12:28:51.715673366+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10820","2026-01-24T12:28:51.732037957+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10821","2026-01-24T12:28:51.758376196+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10822","2026-01-24T12:28:51.760646096+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10823","2026-01-24T12:28:51.760829670+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10824","2026-01-24T12:28:51.776893379+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10825","2026-01-24T12:28:51.799237859+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10826","2026-01-24T12:28:51.808241899+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10827","2026-01-24T12:28:51.810894807+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10828","2026-01-24T12:28:51.810976851+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10829","2026-01-24T12:28:51.820601874+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10830","2026-01-24T12:28:51.839290399+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10831","2026-01-24T12:28:51.861331812+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10832","2026-01-24T12:28:51.861339817+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10833","2026-01-24T12:28:51.864235780+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10834","2026-01-24T12:28:51.883487390+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10835","2026-01-24T12:28:51.896955589+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10836","2026-01-24T12:28:51.910157321+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10837","2026-01-24T12:28:51.911475177+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10838","2026-01-24T12:28:51.911751194+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10839","2026-01-24T12:28:51.926959363+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10840","2026-01-24T12:28:51.947118422+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10841","2026-01-24T12:28:51.959604437+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10842","2026-01-24T12:28:51.961739099+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10843","2026-01-24T12:28:51.961892125+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10844","2026-01-24T12:28:51.977649811+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10845","2026-01-24T12:28:51.993740323+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0066061"
"10846","2026-01-24T12:28:52.009953247+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.005393"
"10847","2026-01-24T12:28:52.012265671+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10848","2026-01-24T12:28:52.012265551+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10849","2026-01-24T12:28:52.031727846+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.005393"
"10850","2026-01-24T12:28:52.054880589+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.005393"
"10851","2026-01-24T12:28:52.062703697+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10852","2026-01-24T12:28:52.062710269+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10853","2026-01-24T12:28:52.079989521+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.005393"
"10854","2026-01-24T12:28:52.106664050+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.005393"
"10855","2026-01-24T12:28:52.112981604+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
