frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"6491","2026-01-24T13:56:54.414118269+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6492","2026-01-24T13:56:54.419816376+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6493","2026-01-24T13:56:54.431567177+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6494","2026-01-24T13:56:54.439317049+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6495","2026-01-24T13:56:54.448994864+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6496","2026-01-24T13:56:54.461574472+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6497","2026-01-24T13:56:54.464277441+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6498","2026-01-24T13:56:54.464398557+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6499","2026-01-24T13:56:54.473755433+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6500","2026-01-24T13:56:54.483937293+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6501","2026-01-24T13:56:54.498561276+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6502","2026-01-24T13:56:54.510203369+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6503","2026-01-24T13:56:54.514608715+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6504","2026-01-24T13:56:54.514618544+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6505","2026-01-24T13:56:54.519919547+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6506","2026-01-24T13:56:54.544875010+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6507","2026-01-24T13:56:54.564827059+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6508","2026-01-24T13:56:54.564838014+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6509","2026-01-24T13:56:54.566265670+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6510","2026-01-24T13:56:54.579193831+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6511","2026-01-24T13:56:54.602547196+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6512","2026-01-24T13:56:54.612387166+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6513","2026-01-24T13:56:54.615161700+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6514","2026-01-24T13:56:54.615213928+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6515","2026-01-24T13:56:54.625862807+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6516","2026-01-24T13:56:54.641817386+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6517","2026-01-24T13:56:54.654651170+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6518","2026-01-24T13:56:54.665273379+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6519","2026-01-24T13:56:54.665912722+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6520","2026-01-24T13:56:54.666875192+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6521","2026-01-24T13:56:54.692263137+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6522","2026-01-24T13:56:54.715490906+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6523","2026-01-24T13:56:54.715586835+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6524","2026-01-24T13:56:54.716065502+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6525","2026-01-24T13:56:54.734625844+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6526","2026-01-24T13:56:54.754033232+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6527","2026-01-24T13:56:54.766023643+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6528","2026-01-24T13:56:54.766588235+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6529","2026-01-24T13:56:54.775452729+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6530","2026-01-24T13:56:54.787195099+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6531","2026-01-24T13:56:54.799725534+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6532","2026-01-24T13:56:54.813211388+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6533","2026-01-24T13:56:54.816247831+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6534","2026-01-24T13:56:54.816794741+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6535","2026-01-24T13:56:54.828645919+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6536","2026-01-24T13:56:54.841509337+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6537","2026-01-24T13:56:54.860625161+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6538","2026-01-24T13:56:54.866311635+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6539","2026-01-24T13:56:54.867280619+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6540","2026-01-24T13:56:54.873695666+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6541","2026-01-24T13:56:54.889694465+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6542","2026-01-24T13:56:54.902742711+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6543","2026-01-24T13:56:54.917158946+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6544","2026-01-24T13:56:54.917376703+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6545","2026-01-24T13:56:54.919646691+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6546","2026-01-24T13:56:54.936717447+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6547","2026-01-24T13:56:54.943085076+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00501871"
"6548","2026-01-24T13:56:54.954750011+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6549","2026-01-24T13:56:54.967612740+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6550","2026-01-24T13:56:54.967628219+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6551","2026-01-24T13:56:54.970020426+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6552","2026-01-24T13:56:54.982279213+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6553","2026-01-24T13:56:54.999222796+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050182"
"6554","2026-01-24T13:56:55.007772775+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6555","2026-01-24T13:56:55.017859907+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6556","2026-01-24T13:56:55.017898929+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6557","2026-01-24T13:56:55.026577154+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6558","2026-01-24T13:56:55.053389694+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6559","2026-01-24T13:56:55.068284125+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6560","2026-01-24T13:56:55.068304203+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6561","2026-01-24T13:56:55.079077278+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6562","2026-01-24T13:56:55.102013152+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6563","2026-01-24T13:56:55.118891692+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6564","2026-01-24T13:56:55.118912054+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6565","2026-01-24T13:56:55.126762129+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6566","2026-01-24T13:56:55.139536042+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6567","2026-01-24T13:56:55.153914255+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6568","2026-01-24T13:56:55.169119047+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6569","2026-01-24T13:56:55.169216891+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6570","2026-01-24T13:56:55.172049864+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6571","2026-01-24T13:56:55.180847133+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6572","2026-01-24T13:56:55.194785634+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6573","2026-01-24T13:56:55.207966455+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6574","2026-01-24T13:56:55.219276433+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6575","2026-01-24T13:56:55.219852104+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6576","2026-01-24T13:56:55.228421456+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6577","2026-01-24T13:56:55.246868126+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6578","2026-01-24T13:56:55.263976652+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6579","2026-01-24T13:56:55.269971402+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6580","2026-01-24T13:56:55.270000108+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6581","2026-01-24T13:56:55.289473123+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6582","2026-01-24T13:56:55.304257262+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6583","2026-01-24T13:56:55.320395901+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6584","2026-01-24T13:56:55.320493594+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6585","2026-01-24T13:56:55.321503005+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6586","2026-01-24T13:56:55.333596483+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6587","2026-01-24T13:56:55.343784522+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6588","2026-01-24T13:56:55.354925257+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6589","2026-01-24T13:56:55.370720914+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6590","2026-01-24T13:56:55.370723209+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6591","2026-01-24T13:56:55.380605578+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6592","2026-01-24T13:56:55.394664089+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6593","2026-01-24T13:56:55.407758023+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00825977"
"6594","2026-01-24T13:56:55.408887790+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6595","2026-01-24T13:56:55.421054773+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6596","2026-01-24T13:56:55.421076904+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6597","2026-01-24T13:56:55.424192928+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6598","2026-01-24T13:56:55.433915438+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6599","2026-01-24T13:56:55.445890643+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6600","2026-01-24T13:56:55.465719550+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6601","2026-01-24T13:56:55.471537480+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6602","2026-01-24T13:56:55.471557808+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6603","2026-01-24T13:56:55.478457614+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6604","2026-01-24T13:56:55.496402917+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6605","2026-01-24T13:56:55.512115398+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6606","2026-01-24T13:56:55.522094058+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6607","2026-01-24T13:56:55.522101140+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6608","2026-01-24T13:56:55.528675884+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6609","2026-01-24T13:56:55.540614056+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6610","2026-01-24T13:56:55.556637320+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6611","2026-01-24T13:56:55.572528294+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6612","2026-01-24T13:56:55.572581935+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6613","2026-01-24T13:56:55.573983839+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6614","2026-01-24T13:56:55.592967394+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6615","2026-01-24T13:56:55.606263354+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6616","2026-01-24T13:56:55.621126571+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6617","2026-01-24T13:56:55.622766215+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6618","2026-01-24T13:56:55.622790500+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6619","2026-01-24T13:56:55.636643052+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6620","2026-01-24T13:56:55.649332745+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6621","2026-01-24T13:56:55.665825162+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6622","2026-01-24T13:56:55.673303725+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6623","2026-01-24T13:56:55.673309787+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6624","2026-01-24T13:56:55.678418581+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6625","2026-01-24T13:56:55.691785071+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6626","2026-01-24T13:56:55.709070046+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6627","2026-01-24T13:56:55.723688741+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6628","2026-01-24T13:56:55.723715831+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6629","2026-01-24T13:56:55.731013954+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6630","2026-01-24T13:56:55.749549640+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6631","2026-01-24T13:56:55.765553938+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6632","2026-01-24T13:56:55.773846661+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6633","2026-01-24T13:56:55.774003835+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6634","2026-01-24T13:56:55.779058027+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6635","2026-01-24T13:56:55.800914350+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6636","2026-01-24T13:56:55.823793668+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6637","2026-01-24T13:56:55.824242156+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6638","2026-01-24T13:56:55.824293143+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6639","2026-01-24T13:56:55.836172239+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6640","2026-01-24T13:56:55.849358511+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6641","2026-01-24T13:56:55.862394394+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6642","2026-01-24T13:56:55.874565207+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6643","2026-01-24T13:56:55.874576949+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6644","2026-01-24T13:56:55.874590253+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6645","2026-01-24T13:56:55.893794541+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6646","2026-01-24T13:56:55.906316741+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6647","2026-01-24T13:56:55.921069557+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6648","2026-01-24T13:56:55.925254541+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6649","2026-01-24T13:56:55.925288069+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6650","2026-01-24T13:56:55.947162801+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6651","2026-01-24T13:56:55.962710696+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00825977"
"6652","2026-01-24T13:56:55.967430580+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6653","2026-01-24T13:56:55.975885195+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6654","2026-01-24T13:56:55.975960227+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6655","2026-01-24T13:56:55.978372542+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6656","2026-01-24T13:56:55.988188486+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0082598"
"6657","2026-01-24T13:56:56.013820636+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6658","2026-01-24T13:56:56.026163152+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6659","2026-01-24T13:56:56.026166967+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6660","2026-01-24T13:56:56.029140313+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6661","2026-01-24T13:56:56.045061015+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6662","2026-01-24T13:56:56.063550506+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6663","2026-01-24T13:56:56.076711300+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6664","2026-01-24T13:56:56.076747187+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6665","2026-01-24T13:56:56.082548598+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6666","2026-01-24T13:56:56.095382837+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6667","2026-01-24T13:56:56.119508077+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6668","2026-01-24T13:56:56.127167348+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6669","2026-01-24T13:56:56.127202334+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6670","2026-01-24T13:56:56.132530677+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6671","2026-01-24T13:56:56.149901033+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6672","2026-01-24T13:56:56.175950554+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6673","2026-01-24T13:56:56.177362768+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6674","2026-01-24T13:56:56.177505415+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6675","2026-01-24T13:56:56.197086368+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6676","2026-01-24T13:56:56.220143709+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6677","2026-01-24T13:56:56.227884228+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6678","2026-01-24T13:56:56.227930735+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6679","2026-01-24T13:56:56.233369296+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6680","2026-01-24T13:56:56.245341045+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6681","2026-01-24T13:56:56.263667029+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6682","2026-01-24T13:56:56.278219109+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6683","2026-01-24T13:56:56.278240008+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6684","2026-01-24T13:56:56.279440686+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6685","2026-01-24T13:56:56.289774801+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6686","2026-01-24T13:56:56.303235707+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6687","2026-01-24T13:56:56.315629697+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6688","2026-01-24T13:56:56.328539683+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6689","2026-01-24T13:56:56.328556785+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6690","2026-01-24T13:56:56.330212835+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6691","2026-01-24T13:56:56.338532875+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6692","2026-01-24T13:56:56.351798200+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6693","2026-01-24T13:56:56.367709684+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025158"
"6694","2026-01-24T13:56:56.379006591+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"6695","2026-01-24T13:56:56.379034453+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
